,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2231,-0.02,-0.007,-0.009,0.154,-0.97,0.03,0.343,-0.18,-0.492
2232,-0.021,-0.004,-0.009,0.153,-0.97,0.033,0.343,-0.171,-0.477
2233,-0.021,-0.006,-0.011,0.154,-0.97,0.036,0.349,-0.18,-0.463
2234,-0.021,-0.009,-0.011,0.157,-0.969,0.038,0.349,-0.18,-0.463
2235,-0.02,-0.011,-0.011,0.157,-0.971,0.039,0.343,-0.175,-0.478
2236,-0.018,-0.016,-0.011,0.157,-0.97,0.037,0.325,-0.177,-0.465
2237,-0.015,-0.016,-0.013,0.157,-0.97,0.037,0.325,-0.177,-0.465
2238,-0.013,-0.016,-0.013,0.16,-0.972,0.037,0.348,-0.177,-0.466
2239,-0.007,-0.016,-0.014,0.159,-0.973,0.034,0.343,-0.183,-0.48
2240,-0.004,-0.014,-0.016,0.156,-0.968,0.035,0.346,-0.193,-0.492
2241,-0.004,-0.014,-0.016,0.155,-0.967,0.038,0.349,-0.183,-0.486
2242,-0.002,-0.013,-0.016,0.157,-0.968,0.039,0.349,-0.183,-0.486
2243,-0.002,-0.016,-0.016,0.159,-0.97,0.042,0.334,-0.171,-0.487
2244,0.0,-0.015,-0.016,0.162,-0.969,0.043,0.319,-0.177,-0.472
2245,0.002,-0.014,-0.014,0.167,-0.966,0.045,0.325,-0.183,-0.474
2246,0.003,-0.02,-0.013,0.171,-0.968,0.045,0.346,-0.175,-0.475
2247,0.003,-0.02,-0.012,0.171,-0.968,0.042,0.328,-0.172,-0.48
2248,0.001,-0.017,-0.011,0.17,-0.966,0.045,0.328,-0.172,-0.48
2249,-0.003,-0.014,-0.012,0.168,-0.966,0.05,0.328,-0.174,-0.492
2250,-0.011,-0.008,-0.015,0.168,-0.967,0.048,0.325,-0.177,-0.48
2251,-0.011,-0.007,-0.015,0.169,-0.969,0.049,0.343,-0.151,-0.462
2252,-0.011,-0.005,-0.015,0.168,-0.969,0.055,0.336,-0.162,-0.493
2253,-0.011,-0.007,-0.013,0.17,-0.971,0.055,0.333,-0.187,-0.48
2254,-0.009,-0.009,-0.011,0.171,-0.97,0.053,0.333,-0.187,-0.48
2255,-0.008,-0.009,-0.013,0.171,-0.97,0.053,0.333,-0.189,-0.489
2256,-0.007,-0.007,-0.013,0.169,-0.965,0.052,0.325,-0.157,-0.502
2257,-0.002,-0.006,-0.014,0.167,-0.967,0.051,0.309,-0.18,-0.471
2258,-0.002,-0.005,-0.013,0.167,-0.967,0.05,0.309,-0.18,-0.471
2259,-0.002,0.0,-0.013,0.166,-0.968,0.054,0.358,-0.174,-0.48
2260,-0.002,0.002,-0.013,0.166,-0.967,0.056,0.349,-0.18,-0.472
2261,-0.004,0.0,-0.011,0.167,-0.968,0.054,0.324,-0.178,-0.501
2262,-0.004,-0.002,-0.011,0.165,-0.968,0.05,0.358,-0.175,-0.483
2263,-0.004,-0.003,-0.011,0.163,-0.965,0.047,0.337,-0.166,-0.469
2264,-0.004,0.002,-0.012,0.16,-0.965,0.046,0.337,-0.166,-0.469
2265,-0.003,0.002,-0.014,0.161,-0.967,0.051,0.34,-0.169,-0.484
2266,-0.003,0.002,-0.013,0.161,-0.967,0.051,0.339,-0.178,-0.489
2267,-0.002,-0.001,-0.012,0.164,-0.97,0.053,0.336,-0.156,-0.474
2268,0.0,0.0,-0.012,0.166,-0.969,0.049,0.325,-0.168,-0.489
2269,-0.001,0.001,-0.011,0.166,-0.97,0.048,0.345,-0.172,-0.48
2270,-0.001,0.001,-0.011,0.163,-0.97,0.048,0.345,-0.172,-0.48
2271,-0.002,0.002,-0.012,0.161,-0.969,0.046,0.321,-0.166,-0.465
2272,-0.002,0.0,-0.013,0.162,-0.972,0.046,0.321,-0.166,-0.465
2273,-0.002,-0.002,-0.011,0.163,-0.97,0.047,0.346,-0.168,-0.468
2274,-0.002,-0.004,-0.01,0.163,-0.968,0.047,0.334,-0.183,-0.475
2275,-0.002,-0.005,-0.011,0.162,-0.968,0.045,0.339,-0.177,-0.474
2276,-0.003,-0.003,-0.013,0.162,-0.969,0.047,0.318,-0.171,-0.477
2277,-0.004,0.0,-0.015,0.162,-0.969,0.05,0.318,-0.171,-0.477
2278,-0.007,0.0,-0.016,0.164,-0.968,0.049,0.349,-0.16,-0.454
2279,-0.004,0.0,-0.015,0.165,-0.969,0.047,0.349,-0.16,-0.454
2280,-0.002,0.0,-0.014,0.165,-0.971,0.044,0.33,-0.175,-0.495
2281,0.0,0.0,-0.014,0.167,-0.969,0.048,0.342,-0.184,-0.456
2282,0.002,-0.005,-0.011,0.168,-0.968,0.05,0.331,-0.168,-0.49
2283,0.002,-0.007,-0.011,0.165,-0.968,0.047,0.325,-0.171,-0.487
2284,0.002,-0.004,-0.011,0.163,-0.967,0.047,0.325,-0.171,-0.487
2285,0.002,-0.007,-0.011,0.162,-0.968,0.052,0.345,-0.165,-0.454
2286,0.0,-0.002,-0.012,0.162,-0.968,0.052,0.321,-0.181,-0.475
2287,0.0,0.0,-0.012,0.168,-0.968,0.053,0.355,-0.184,-0.463
2288,0.0,0.001,-0.013,0.169,-0.969,0.051,0.343,-0.162,-0.481
2289,0.0,0.001,-0.013,0.168,-0.969,0.047,0.348,-0.175,-0.472
2290,0.0,0.004,-0.012,0.17,-0.969,0.047,0.348,-0.175,-0.472
2291,0.0,0.002,-0.013,0.167,-0.972,0.049,0.348,-0.177,-0.483
2292,0.0,0.003,-0.012,0.162,-0.97,0.05,0.325,-0.16,-0.457
2293,0.0,0.004,-0.014,0.16,-0.968,0.051,0.325,-0.16,-0.457
2294,0.0,0.007,-0.015,0.16,-0.967,0.049,0.327,-0.174,-0.477
2295,-0.002,0.008,-0.016,0.162,-0.965,0.048,0.352,-0.162,-0.465
2296,-0.001,0.008,-0.015,0.163,-0.966,0.048,0.342,-0.171,-0.487
2297,0.001,0.009,-0.014,0.164,-0.968,0.048,0.327,-0.174,-0.484
2298,0.002,0.012,-0.014,0.164,-0.97,0.049,0.327,-0.174,-0.484
2299,0.002,0.012,-0.015,0.164,-0.97,0.051,0.346,-0.181,-0.481
2300,0.001,0.009,-0.015,0.165,-0.968,0.051,0.352,-0.18,-0.465
2301,0.002,0.004,-0.014,0.164,-0.968,0.05,0.333,-0.168,-0.483
2302,0.002,0.004,-0.014,0.159,-0.968,0.05,0.334,-0.175,-0.49
2303,0.003,0.004,-0.015,0.157,-0.967,0.052,0.349,-0.171,-0.474
2304,0.003,0.003,-0.014,0.156,-0.968,0.051,0.349,-0.171,-0.474
2305,0.003,0.007,-0.016,0.156,-0.968,0.051,0.331,-0.166,-0.478
2306,0.002,0.007,-0.015,0.159,-0.968,0.051,0.336,-0.177,-0.477
2307,0.0,0.005,-0.014,0.161,-0.967,0.054,0.336,-0.177,-0.477
2308,-0.002,0.001,-0.014,0.16,-0.97,0.053,0.334,-0.186,-0.489
2309,-0.003,-0.001,-0.014,0.16,-0.97,0.054,0.342,-0.16,-0.481
2310,-0.003,-0.001,-0.014,0.161,-0.965,0.054,0.333,-0.181,-0.496
2311,-0.002,-0.004,-0.014,0.163,-0.965,0.051,0.333,-0.181,-0.496
2312,0.0,-0.002,-0.013,0.164,-0.969,0.052,0.357,-0.174,-0.466
2313,0.0,-0.002,-0.012,0.166,-0.971,0.056,0.348,-0.181,-0.462
2314,0.0,0.0,-0.012,0.166,-0.974,0.058,0.325,-0.178,-0.475
2315,0.0,-0.002,-0.012,0.167,-0.972,0.059,0.357,-0.175,-0.48
2316,-0.002,-0.009,-0.014,0.17,-0.968,0.059,0.345,-0.168,-0.463
2317,-0.002,-0.009,-0.014,0.168,-0.968,0.055,0.336,-0.168,-0.483
2318,-0.001,-0.006,-0.013,0.164,-0.97,0.053,0.337,-0.18,-0.468
2319,-0.001,-0.004,-0.013,0.165,-0.968,0.055,0.337,-0.18,-0.468
2320,-0.001,-0.002,-0.013,0.165,-0.968,0.057,0.343,-0.178,-0.445
2321,0.0,-0.004,-0.011,0.165,-0.969,0.058,0.343,-0.178,-0.445
2322,-0.002,-0.006,-0.011,0.164,-0.968,0.061,0.313,-0.177,-0.469
2323,-0.001,-0.006,-0.011,0.165,-0.969,0.06,0.337,-0.174,-0.487
2324,0.0,-0.006,-0.011,0.166,-0.968,0.056,0.334,-0.184,-0.486
2325,0.0,-0.003,-0.011,0.166,-0.968,0.056,0.334,-0.184,-0.486
2326,0.001,-0.004,-0.011,0.163,-0.969,0.054,0.355,-0.187,-0.477
2327,0.001,-0.007,-0.008,0.167,-0.97,0.06,0.346,-0.168,-0.499
2328,0.001,-0.012,-0.008,0.17,-0.968,0.064,0.334,-0.195,-0.48
2329,0.001,-0.016,-0.007,0.169,-0.966,0.059,0.339,-0.172,-0.477
2330,0.001,-0.016,-0.007,0.169,-0.965,0.053,0.321,-0.183,-0.48
2331,0.001,-0.014,-0.006,0.167,-0.965,0.048,0.36,-0.178,-0.493
2332,0.002,-0.005,-0.007,0.165,-0.964,0.049,0.36,-0.178,-0.493
2333,0.002,0.0,-0.007,0.169,-0.964,0.055,0.339,-0.18,-0.483
2334,0.001,-0.006,-0.007,0.171,-0.966,0.058,0.328,-0.166,-0.463
2335,0.001,-0.001,-0.009,0.167,-0.97,0.058,0.337,-0.166,-0.466
2336,0.002,0.0,-0.009,0.168,-0.971,0.058,0.324,-0.19,-0.477
2337,0.003,-0.002,-0.011,0.168,-0.971,0.053,0.333,-0.18,-0.474
2338,0.002,-0.002,-0.012,0.165,-0.97,0.049,0.333,-0.157,-0.477
2339,0.004,0.003,-0.013,0.162,-0.97,0.052,0.336,-0.168,-0.486
2340,0.007,0.009,-0.014,0.161,-0.968,0.055,0.336,-0.168,-0.486
2341,0.013,0.004,-0.012,0.168,-0.968,0.056,0.313,-0.168,-0.459
2342,0.012,0.0,-0.01,0.172,-0.97,0.051,0.313,-0.168,-0.459
2343,0.013,-0.002,-0.007,0.169,-0.97,0.049,0.334,-0.181,-0.471
2344,0.011,-0.009,-0.006,0.168,-0.968,0.053,0.343,-0.172,-0.481
2345,0.01,-0.015,-0.006,0.168,-0.968,0.053,0.328,-0.162,-0.49
2346,0.007,-0.012,-0.008,0.168,-0.966,0.051,0.328,-0.165,-0.495
2347,0.004,-0.009,-0.01,0.166,-0.967,0.049,0.328,-0.165,-0.495
2348,0.003,-0.004,-0.011,0.167,-0.967,0.052,0.325,-0.174,-0.487
2349,0.003,-0.004,-0.011,0.166,-0.969,0.056,0.328,-0.157,-0.466
2350,0.002,-0.005,-0.011,0.168,-0.97,0.059,0.33,-0.184,-0.484
2351,0.001,-0.007,-0.011,0.173,-0.969,0.055,0.345,-0.178,-0.478
2352,0.0,-0.008,-0.012,0.172,-0.97,0.053,0.343,-0.16,-0.481
2353,-0.001,-0.009,-0.012,0.169,-0.97,0.055,0.343,-0.16,-0.481
2354,-0.001,-0.009,-0.012,0.173,-0.974,0.058,0.342,-0.18,-0.486
2355,0.0,-0.008,-0.011,0.176,-0.974,0.058,0.319,-0.172,-0.468
2356,0.001,-0.013,-0.009,0.174,-0.969,0.052,0.319,-0.172,-0.468
2357,0.002,-0.011,-0.009,0.172,-0.967,0.049,0.33,-0.177,-0.484
2358,0.003,-0.007,-0.01,0.172,-0.967,0.052,0.349,-0.165,-0.486
2359,0.002,-0.004,-0.011,0.171,-0.967,0.052,0.34,-0.145,-0.471
2360,0.004,-0.003,-0.012,0.168,-0.964,0.049,0.322,-0.178,-0.487
2361,0.004,-0.002,-0.012,0.167,-0.963,0.049,0.322,-0.178,-0.487
2362,0.007,-0.007,-0.012,0.168,-0.964,0.053,0.337,-0.175,-0.484
2363,0.008,-0.007,-0.011,0.171,-0.968,0.053,0.342,-0.174,-0.486
2364,0.007,-0.008,-0.012,0.17,-0.97,0.052,0.34,-0.175,-0.474
2365,0.004,-0.009,-0.012,0.17,-0.97,0.052,0.318,-0.183,-0.487
2366,0.001,-0.009,-0.013,0.167,-0.968,0.055,0.343,-0.172,-0.459
2367,0.0,-0.008,-0.014,0.167,-0.968,0.056,0.342,-0.16,-0.468
2368,0.0,-0.008,-0.014,0.167,-0.968,0.056,0.342,-0.16,-0.468
2369,0.0,-0.006,-0.014,0.168,-0.97,0.054,0.348,-0.159,-0.465
2370,0.001,-0.006,-0.014,0.168,-0.971,0.05,0.348,-0.159,-0.465
2371,0.002,-0.003,-0.014,0.168,-0.971,0.049,0.339,-0.177,-0.489
2372,0.002,-0.006,-0.011,0.17,-0.969,0.053,0.327,-0.184,-0.495
2373,0.004,-0.014,-0.01,0.17,-0.968,0.055,0.327,-0.184,-0.495
2374,0.002,-0.016,-0.011,0.166,-0.967,0.048,0.342,-0.175,-0.487
2375,0.002,-0.014,-0.011,0.164,-0.965,0.043,0.337,-0.166,-0.48
2376,0.002,-0.014,-0.012,0.167,-0.965,0.046,0.325,-0.186,-0.459
2377,0.004,-0.007,-0.014,0.17,-0.966,0.05,0.325,-0.186,-0.459
2378,0.006,-0.005,-0.014,0.17,-0.967,0.049,0.324,-0.18,-0.49
2379,0.006,-0.005,-0.014,0.169,-0.969,0.05,0.34,-0.174,-0.475
2380,0.004,-0.004,-0.014,0.169,-0.972,0.053,0.337,-0.168,-0.472
2381,0.005,-0.004,-0.014,0.167,-0.97,0.055,0.337,-0.168,-0.472
2382,0.003,-0.009,-0.014,0.169,-0.969,0.051,0.337,-0.172,-0.483
2383,0.001,-0.011,-0.014,0.171,-0.968,0.048,0.342,-0.186,-0.459
2384,0.001,-0.012,-0.014,0.171,-0.968,0.048,0.342,-0.172,-0.477
2385,0.001,-0.011,-0.014,0.17,-0.967,0.048,0.336,-0.18,-0.462
2386,0.0,-0.009,-0.016,0.168,-0.969,0.047,0.337,-0.165,-0.478
2387,0.0,-0.007,-0.016,0.168,-0.97,0.051,0.339,-0.184,-0.484
2388,0.0,-0.007,-0.016,0.172,-0.971,0.052,0.339,-0.184,-0.484
2389,0.0,-0.008,-0.016,0.173,-0.971,0.05,0.346,-0.174,-0.477
2390,0.0,-0.007,-0.016,0.17,-0.967,0.049,0.312,-0.18,-0.466
2391,0.0,-0.007,-0.015,0.17,-0.965,0.047,0.312,-0.18,-0.466
2392,0.0,-0.008,-0.015,0.171,-0.966,0.047,0.333,-0.189,-0.477
2393,0.0,-0.009,-0.014,0.168,-0.966,0.046,0.343,-0.163,-0.48
2394,0.0,-0.009,-0.014,0.165,-0.962,0.048,0.343,-0.157,-0.462
2395,-0.002,-0.009,-0.015,0.167,-0.964,0.052,0.343,-0.157,-0.462
2396,-0.004,-0.009,-0.015,0.17,-0.969,0.054,0.325,-0.166,-0.469
2397,-0.004,-0.006,-0.016,0.17,-0.971,0.054,0.333,-0.174,-0.472
2398,-0.002,-0.007,-0.016,0.168,-0.97,0.049,0.33,-0.183,-0.472
2399,0.0,-0.005,-0.016,0.165,-0.97,0.043,0.342,-0.169,-0.48
2400,0.0,-0.004,-0.016,0.165,-0.971,0.044,0.334,-0.157,-0.475
2401,0.002,-0.001,-0.018,0.168,-0.969,0.049,0.333,-0.175,-0.483
2402,0.002,-0.003,-0.017,0.171,-0.967,0.052,0.337,-0.181,-0.478
2403,0.002,-0.004,-0.018,0.172,-0.966,0.052,0.337,-0.181,-0.478
2404,0.0,-0.007,-0.018,0.172,-0.966,0.052,0.337,-0.163,-0.456
2405,0.0,-0.009,-0.016,0.17,-0.968,0.051,0.337,-0.163,-0.456
2406,0.001,-0.01,-0.016,0.168,-0.971,0.049,0.331,-0.174,-0.478
2407,0.001,-0.01,-0.016,0.167,-0.971,0.047,0.331,-0.162,-0.468
2408,0.001,-0.01,-0.016,0.166,-0.969,0.048,0.331,-0.162,-0.468
2409,0.001,-0.009,-0.016,0.165,-0.97,0.05,0.345,-0.16,-0.481
2410,0.0,-0.004,-0.017,0.167,-0.972,0.053,0.331,-0.169,-0.469
