,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2221,-0.004,-0.009,-0.02,0.197,-0.963,-0.016,0.315,-0.172,-0.454
2222,-0.007,-0.007,-0.019,0.199,-0.965,-0.012,0.31,-0.169,-0.46
2223,-0.009,-0.009,-0.02,0.203,-0.967,-0.012,0.312,-0.177,-0.436
2224,-0.009,-0.014,-0.02,0.205,-0.967,-0.015,0.313,-0.187,-0.45
2225,-0.01,-0.013,-0.02,0.205,-0.967,-0.018,0.313,-0.187,-0.45
2226,-0.013,-0.013,-0.02,0.207,-0.965,-0.017,0.346,-0.184,-0.448
2227,-0.015,-0.014,-0.02,0.207,-0.962,-0.018,0.327,-0.187,-0.463
2228,-0.014,-0.018,-0.021,0.206,-0.962,-0.016,0.303,-0.181,-0.447
2229,-0.016,-0.014,-0.021,0.208,-0.963,-0.013,0.303,-0.181,-0.447
2230,-0.016,-0.011,-0.021,0.209,-0.963,-0.008,0.316,-0.19,-0.445
2231,-0.015,-0.014,-0.021,0.209,-0.961,-0.008,0.31,-0.192,-0.459
2232,-0.015,-0.016,-0.021,0.209,-0.961,-0.012,0.31,-0.192,-0.459
2233,-0.014,-0.01,-0.022,0.211,-0.961,-0.013,0.31,-0.189,-0.462
2234,-0.011,-0.009,-0.021,0.214,-0.958,-0.012,0.327,-0.174,-0.444
2235,-0.01,-0.023,-0.017,0.214,-0.957,-0.016,0.309,-0.168,-0.463
2236,-0.008,-0.016,-0.016,0.213,-0.957,-0.016,0.318,-0.177,-0.465
2237,-0.006,-0.012,-0.018,0.209,-0.958,-0.019,0.327,-0.168,-0.448
2238,-0.004,-0.011,-0.019,0.206,-0.962,-0.018,0.313,-0.184,-0.451
2239,-0.004,-0.011,-0.019,0.206,-0.967,-0.015,0.313,-0.184,-0.451
2240,-0.001,-0.013,-0.018,0.207,-0.966,-0.011,0.313,-0.18,-0.456
2241,0.0,-0.011,-0.019,0.207,-0.963,-0.006,0.303,-0.171,-0.463
2242,-0.001,-0.012,-0.021,0.207,-0.961,-0.006,0.312,-0.172,-0.435
2243,-0.003,-0.011,-0.022,0.207,-0.961,-0.007,0.3,-0.171,-0.445
2244,-0.007,-0.009,-0.023,0.209,-0.962,-0.003,0.312,-0.183,-0.459
2245,-0.008,-0.012,-0.021,0.213,-0.964,-0.002,0.315,-0.169,-0.468
2246,-0.009,-0.017,-0.018,0.214,-0.963,-0.002,0.315,-0.169,-0.468
2247,-0.011,-0.02,-0.015,0.215,-0.961,-0.003,0.297,-0.166,-0.456
2248,-0.013,-0.018,-0.013,0.211,-0.962,-0.008,0.307,-0.175,-0.469
2249,-0.014,-0.007,-0.014,0.206,-0.963,-0.01,0.315,-0.169,-0.459
2250,-0.016,-0.004,-0.015,0.205,-0.962,-0.008,0.304,-0.18,-0.442
2251,-0.011,-0.001,-0.016,0.207,-0.961,-0.003,0.313,-0.171,-0.453
2252,-0.011,0.003,-0.017,0.209,-0.959,0.003,0.313,-0.159,-0.439
2253,-0.009,0.0,-0.016,0.21,-0.958,0.007,0.313,-0.159,-0.439
2254,-0.009,-0.007,-0.015,0.21,-0.958,0.007,0.309,-0.174,-0.457
2255,-0.007,-0.011,-0.014,0.213,-0.957,0.003,0.325,-0.171,-0.441
2256,-0.001,-0.002,-0.014,0.213,-0.954,-0.01,0.289,-0.184,-0.442
2257,0.004,0.0,-0.013,0.213,-0.956,-0.018,0.306,-0.181,-0.468
2258,0.004,0.0,-0.011,0.21,-0.96,-0.01,0.322,-0.183,-0.465
2259,0.004,0.0,-0.011,0.207,-0.96,-0.007,0.319,-0.175,-0.451
2260,0.004,0.003,-0.011,0.209,-0.958,-0.007,0.319,-0.175,-0.451
2261,0.003,0.003,-0.011,0.205,-0.962,-0.005,0.33,-0.187,-0.447
2262,0.002,0.006,-0.011,0.201,-0.965,0.0,0.319,-0.189,-0.468
2263,0.0,0.007,-0.014,0.204,-0.966,0.002,0.309,-0.195,-0.448
2264,-0.005,0.002,-0.012,0.206,-0.967,0.0,0.309,-0.195,-0.448
2265,-0.007,-0.001,-0.012,0.206,-0.966,-0.002,0.318,-0.175,-0.45
2266,-0.007,0.0,-0.013,0.205,-0.964,-0.004,0.307,-0.18,-0.463
2267,-0.009,0.004,-0.015,0.205,-0.962,-0.003,0.307,-0.18,-0.463
2268,-0.014,0.01,-0.017,0.204,-0.962,0.0,0.316,-0.178,-0.448
2269,-0.018,0.011,-0.018,0.203,-0.962,0.0,0.304,-0.18,-0.45
2270,-0.018,0.016,-0.018,0.206,-0.96,-0.002,0.319,-0.171,-0.435
2271,-0.019,0.009,-0.014,0.206,-0.959,-0.001,0.309,-0.184,-0.45
2272,-0.018,0.006,-0.013,0.206,-0.961,-0.007,0.309,-0.186,-0.448
2273,-0.014,0.01,-0.014,0.204,-0.961,-0.013,0.325,-0.169,-0.465
2274,-0.013,0.02,-0.016,0.204,-0.961,-0.013,0.325,-0.169,-0.465
2275,-0.011,0.023,-0.015,0.205,-0.96,-0.004,0.321,-0.187,-0.463
2276,-0.009,0.014,-0.013,0.208,-0.961,0.006,0.321,-0.184,-0.451
2277,-0.004,0.003,-0.01,0.214,-0.958,0.0,0.3,-0.174,-0.429
2278,0.0,0.005,-0.008,0.215,-0.956,-0.01,0.3,-0.174,-0.429
2279,0.0,0.005,-0.008,0.209,-0.958,-0.014,0.312,-0.172,-0.475
2280,0.004,0.007,-0.009,0.206,-0.958,-0.01,0.319,-0.183,-0.463
2281,0.007,0.009,-0.01,0.205,-0.959,-0.008,0.319,-0.183,-0.463
2282,0.01,0.013,-0.011,0.204,-0.961,-0.007,0.307,-0.18,-0.466
2283,0.01,0.013,-0.011,0.202,-0.961,-0.001,0.316,-0.174,-0.475
2284,0.008,0.017,-0.011,0.201,-0.965,0.0,0.307,-0.177,-0.469
2285,0.005,0.009,-0.011,0.2,-0.969,0.0,0.315,-0.162,-0.454
2286,0.005,0.003,-0.009,0.199,-0.967,-0.005,0.309,-0.189,-0.462
2287,0.007,0.004,-0.009,0.199,-0.963,-0.008,0.318,-0.178,-0.462
2288,0.009,0.005,-0.008,0.201,-0.959,-0.005,0.318,-0.178,-0.462
2289,0.007,0.002,-0.007,0.205,-0.958,-0.002,0.328,-0.19,-0.451
2290,0.005,-0.005,-0.005,0.207,-0.958,-0.001,0.307,-0.187,-0.474
2291,0.004,-0.003,-0.005,0.211,-0.959,-0.005,0.297,-0.18,-0.453
2292,0.001,-0.009,-0.004,0.211,-0.962,-0.007,0.295,-0.184,-0.46
2293,0.0,-0.011,-0.004,0.211,-0.962,-0.007,0.315,-0.186,-0.472
2294,-0.004,-0.009,-0.004,0.212,-0.965,-0.006,0.298,-0.186,-0.459
2295,-0.009,-0.007,-0.006,0.213,-0.965,-0.004,0.298,-0.186,-0.459
2296,-0.01,-0.006,-0.009,0.211,-0.962,-0.004,0.336,-0.165,-0.462
2297,-0.013,-0.002,-0.01,0.208,-0.961,-0.006,0.315,-0.178,-0.463
2298,-0.013,-0.002,-0.01,0.206,-0.965,-0.006,0.318,-0.178,-0.462
2299,-0.014,0.005,-0.01,0.206,-0.967,-0.003,0.318,-0.181,-0.475
2300,-0.013,0.004,-0.009,0.208,-0.968,0.003,0.325,-0.175,-0.475
2301,-0.011,-0.007,-0.006,0.211,-0.967,0.004,0.313,-0.168,-0.46
2302,-0.012,-0.013,-0.004,0.213,-0.963,0.0,0.313,-0.168,-0.46
2303,-0.01,-0.012,-0.004,0.213,-0.958,-0.004,0.31,-0.187,-0.459
2304,-0.007,-0.009,-0.004,0.211,-0.954,-0.011,0.328,-0.18,-0.463
2305,-0.008,0.012,-0.009,0.209,-0.954,-0.012,0.328,-0.18,-0.463
2306,-0.007,0.009,-0.011,0.211,-0.955,-0.007,0.31,-0.171,-0.465
2307,-0.007,0.006,-0.012,0.214,-0.954,-0.004,0.312,-0.187,-0.459
2308,-0.007,0.004,-0.011,0.216,-0.955,-0.001,0.334,-0.171,-0.46
2309,-0.006,0.002,-0.011,0.215,-0.958,-0.002,0.334,-0.171,-0.46
2310,-0.003,0.0,-0.01,0.214,-0.963,-0.008,0.315,-0.175,-0.445
2311,-0.002,-0.002,-0.009,0.213,-0.966,-0.007,0.315,-0.181,-0.472
2312,-0.002,-0.007,-0.008,0.212,-0.965,-0.002,0.315,-0.163,-0.462
2313,-0.002,-0.002,-0.009,0.212,-0.963,-0.002,0.321,-0.166,-0.439
2314,-0.001,0.0,-0.011,0.213,-0.963,-0.002,0.321,-0.174,-0.466
2315,-0.001,0.0,-0.011,0.211,-0.959,-0.004,0.315,-0.184,-0.462
2316,-0.003,0.004,-0.013,0.21,-0.958,-0.003,0.315,-0.184,-0.462
2317,-0.004,0.007,-0.014,0.211,-0.958,0.0,0.313,-0.166,-0.468
2318,-0.004,0.007,-0.014,0.212,-0.958,0.003,0.324,-0.192,-0.445
2319,-0.003,0.0,-0.014,0.215,-0.961,0.0,0.307,-0.165,-0.454
2320,-0.002,-0.004,-0.011,0.216,-0.962,-0.005,0.313,-0.162,-0.445
2321,0.0,-0.005,-0.009,0.215,-0.962,-0.008,0.328,-0.175,-0.46
2322,0.004,-0.004,-0.009,0.21,-0.962,-0.009,0.306,-0.189,-0.472
2323,0.003,-0.003,-0.01,0.207,-0.959,-0.007,0.306,-0.189,-0.472
2324,0.0,-0.001,-0.011,0.209,-0.959,-0.001,0.33,-0.169,-0.448
2325,-0.001,-0.003,-0.012,0.211,-0.96,0.002,0.316,-0.172,-0.441
2326,-0.004,-0.009,-0.01,0.213,-0.961,0.003,0.303,-0.162,-0.468
2327,-0.005,-0.011,-0.009,0.21,-0.959,-0.002,0.303,-0.162,-0.468
2328,-0.005,-0.007,-0.01,0.205,-0.961,-0.007,0.316,-0.169,-0.441
2329,-0.004,-0.003,-0.011,0.205,-0.964,-0.003,0.31,-0.183,-0.468
2330,-0.002,-0.001,-0.013,0.206,-0.967,0.0,0.31,-0.183,-0.468
2331,-0.002,-0.001,-0.013,0.206,-0.968,0.004,0.328,-0.169,-0.462
2332,-0.004,-0.004,-0.012,0.208,-0.964,0.006,0.312,-0.181,-0.46
2333,-0.007,-0.011,-0.012,0.208,-0.96,0.001,0.307,-0.183,-0.451
2334,-0.009,-0.013,-0.012,0.208,-0.96,0.001,0.324,-0.178,-0.462
2335,-0.005,-0.009,-0.012,0.207,-0.958,-0.003,0.318,-0.168,-0.466
2336,-0.001,-0.005,-0.012,0.207,-0.957,-0.006,0.312,-0.178,-0.462
2337,-0.001,-0.005,-0.012,0.208,-0.959,-0.005,0.312,-0.178,-0.462
2338,0.001,-0.009,-0.011,0.212,-0.96,-0.001,0.321,-0.15,-0.457
2339,0.002,-0.01,-0.009,0.212,-0.96,-0.001,0.322,-0.172,-0.465
2340,0.004,-0.011,-0.009,0.21,-0.961,0.002,0.303,-0.163,-0.451
2341,0.004,-0.011,-0.009,0.208,-0.964,0.006,0.303,-0.163,-0.451
2342,0.004,-0.007,-0.01,0.204,-0.966,0.009,0.307,-0.174,-0.451
2343,0.005,-0.007,-0.011,0.206,-0.962,0.008,0.324,-0.171,-0.466
2344,0.005,-0.006,-0.01,0.211,-0.962,0.005,0.324,-0.171,-0.466
2345,0.005,-0.007,-0.009,0.211,-0.96,0.005,0.298,-0.19,-0.478
2346,0.006,-0.009,-0.007,0.211,-0.959,0.006,0.307,-0.171,-0.466
2347,0.007,-0.007,-0.008,0.21,-0.961,0.005,0.322,-0.181,-0.46
2348,0.004,-0.007,-0.008,0.208,-0.961,0.007,0.316,-0.165,-0.439
2349,0.004,-0.005,-0.007,0.212,-0.961,0.01,0.316,-0.184,-0.451
2350,0.004,-0.007,-0.005,0.217,-0.963,0.011,0.316,-0.181,-0.459
2351,0.001,-0.012,-0.002,0.218,-0.964,0.005,0.316,-0.181,-0.459
2352,0.002,-0.016,0.0,0.217,-0.96,-0.007,0.334,-0.174,-0.459
2353,0.0,-0.011,0.0,0.217,-0.96,-0.007,0.303,-0.175,-0.457
2354,0.0,-0.005,0.0,0.214,-0.957,-0.01,0.315,-0.16,-0.442
2355,-0.002,0.0,-0.002,0.213,-0.959,-0.005,0.313,-0.168,-0.45
2356,-0.009,0.002,-0.003,0.209,-0.959,0.0,0.283,-0.187,-0.466
2357,-0.009,0.002,-0.003,0.208,-0.961,-0.001,0.304,-0.171,-0.46
2358,-0.013,0.008,-0.004,0.211,-0.966,0.0,0.304,-0.171,-0.46
2359,-0.015,0.007,-0.005,0.213,-0.969,0.002,0.33,-0.19,-0.463
2360,-0.013,0.005,-0.004,0.216,-0.967,-0.003,0.313,-0.175,-0.45
2361,-0.011,0.004,-0.005,0.217,-0.963,-0.009,0.324,-0.184,-0.456
2362,-0.008,0.011,-0.007,0.216,-0.96,-0.009,0.313,-0.177,-0.463
2363,-0.004,0.011,-0.008,0.214,-0.958,-0.008,0.313,-0.163,-0.442
2364,-0.002,0.008,-0.008,0.215,-0.957,-0.005,0.298,-0.172,-0.451
2365,0.0,0.007,-0.008,0.215,-0.956,-0.007,0.298,-0.172,-0.451
2366,0.002,0.007,-0.008,0.216,-0.958,-0.009,0.313,-0.174,-0.475
2367,0.007,0.007,-0.007,0.217,-0.96,-0.01,0.312,-0.163,-0.448
2368,0.006,0.014,-0.007,0.22,-0.957,-0.012,0.297,-0.169,-0.432
2369,0.007,0.009,-0.007,0.221,-0.955,-0.009,0.292,-0.165,-0.456
2370,0.007,0.002,-0.006,0.219,-0.957,-0.006,0.288,-0.163,-0.459
2371,0.005,0.004,-0.008,0.212,-0.96,-0.006,0.312,-0.166,-0.457
2372,0.005,0.007,-0.009,0.213,-0.962,0.0,0.312,-0.166,-0.457
2373,0.002,0.004,-0.009,0.213,-0.962,0.0,0.303,-0.183,-0.471
2374,-0.001,0.0,-0.009,0.218,-0.961,0.005,0.304,-0.174,-0.439
2375,-0.005,0.001,-0.009,0.218,-0.961,0.001,0.321,-0.175,-0.448
2376,-0.006,-0.005,-0.008,0.219,-0.963,-0.002,0.321,-0.175,-0.448
2377,-0.006,-0.005,-0.008,0.22,-0.962,-0.003,0.322,-0.175,-0.466
2378,-0.005,-0.003,-0.008,0.22,-0.96,-0.002,0.316,-0.169,-0.454
2379,-0.008,-0.002,-0.009,0.218,-0.961,0.0,0.316,-0.169,-0.454
2380,-0.012,-0.002,-0.009,0.218,-0.961,0.006,0.333,-0.163,-0.45
2381,-0.014,-0.007,-0.01,0.217,-0.961,0.007,0.312,-0.172,-0.481
2382,-0.011,-0.014,-0.009,0.218,-0.957,0.006,0.286,-0.186,-0.427
2383,-0.007,-0.011,-0.009,0.219,-0.954,0.005,0.301,-0.181,-0.462
2384,-0.004,-0.014,-0.007,0.222,-0.954,0.005,0.334,-0.163,-0.459
2385,-0.004,-0.013,-0.007,0.225,-0.953,0.006,0.306,-0.166,-0.465
2386,-0.004,-0.009,-0.008,0.224,-0.954,0.006,0.306,-0.166,-0.465
2387,-0.007,-0.006,-0.009,0.222,-0.955,0.006,0.313,-0.165,-0.471
2388,-0.01,-0.003,-0.011,0.221,-0.958,0.008,0.306,-0.178,-0.46
2389,-0.011,0.0,-0.012,0.222,-0.96,0.009,0.309,-0.169,-0.432
2390,-0.01,-0.002,-0.013,0.22,-0.96,0.007,0.309,-0.169,-0.432
2391,-0.01,0.001,-0.013,0.22,-0.96,0.007,0.319,-0.168,-0.472
2392,-0.009,0.002,-0.011,0.217,-0.96,0.006,0.303,-0.186,-0.448
2393,-0.006,0.0,-0.011,0.218,-0.962,0.011,0.303,-0.186,-0.448
2394,-0.005,-0.001,-0.011,0.216,-0.965,0.014,0.295,-0.166,-0.439
2395,-0.008,-0.008,-0.012,0.211,-0.964,0.014,0.313,-0.178,-0.469
2396,-0.008,-0.008,-0.012,0.21,-0.959,0.017,0.315,-0.183,-0.442
2397,-0.013,-0.018,-0.011,0.211,-0.957,0.011,0.321,-0.18,-0.456
2398,-0.011,-0.018,-0.011,0.21,-0.955,0.0,0.31,-0.181,-0.463
2399,-0.006,-0.016,-0.012,0.212,-0.956,-0.001,0.324,-0.177,-0.459
2400,-0.004,-0.01,-0.015,0.215,-0.958,0.003,0.324,-0.177,-0.459
2401,-0.003,-0.007,-0.015,0.216,-0.958,0.011,0.319,-0.169,-0.46
2402,-0.005,-0.013,-0.014,0.218,-0.958,0.017,0.321,-0.166,-0.466
2403,-0.015,-0.013,-0.014,0.224,-0.957,0.014,0.295,-0.171,-0.45
2404,-0.01,-0.021,-0.011,0.225,-0.959,0.008,0.295,-0.171,-0.45
2405,-0.005,-0.023,-0.011,0.22,-0.96,0.007,0.297,-0.165,-0.459
2406,-0.005,-0.015,-0.013,0.216,-0.961,0.007,0.327,-0.189,-0.453
2407,-0.004,-0.008,-0.016,0.214,-0.961,0.013,0.327,-0.189,-0.453
2408,-0.006,-0.011,-0.016,0.218,-0.96,0.024,0.298,-0.171,-0.462
2409,-0.009,-0.018,-0.016,0.224,-0.96,0.021,0.307,-0.171,-0.46
2410,-0.012,-0.022,-0.014,0.224,-0.958,0.013,0.297,-0.171,-0.454
2411,-0.011,-0.02,-0.015,0.22,-0.957,0.008,0.307,-0.166,-0.478
2412,-0.005,-0.015,-0.015,0.22,-0.957,0.008,0.313,-0.177,-0.463
2413,-0.004,-0.014,-0.016,0.216,-0.957,0.008,0.313,-0.177,-0.463
2414,-0.004,-0.014,-0.017,0.218,-0.954,0.008,0.294,-0.171,-0.459
2415,-0.005,-0.011,-0.016,0.223,-0.956,0.005,0.319,-0.172,-0.453
2416,-0.005,-0.013,-0.014,0.224,-0.957,0.005,0.322,-0.168,-0.456
2417,-0.005,-0.013,-0.014,0.226,-0.956,0.008,0.303,-0.159,-0.457
2418,-0.007,-0.01,-0.012,0.225,-0.961,0.008,0.304,-0.19,-0.454
2419,-0.004,-0.008,-0.012,0.222,-0.963,0.008,0.304,-0.19,-0.454
2420,-0.001,-0.003,-0.012,0.219,-0.961,0.007,0.31,-0.174,-0.451
2421,0.0,-0.002,-0.014,0.217,-0.958,0.009,0.306,-0.175,-0.466
2422,-0.001,-0.001,-0.014,0.216,-0.958,0.011,0.309,-0.156,-0.447
2423,-0.003,-0.01,-0.014,0.216,-0.958,0.01,0.297,-0.169,-0.459
2424,-0.006,-0.009,-0.016,0.214,-0.956,0.01,0.294,-0.16,-0.463
2425,-0.006,-0.008,-0.017,0.211,-0.96,0.01,0.294,-0.16,-0.463
2426,-0.004,-0.011,-0.014,0.213,-0.962,0.011,0.309,-0.169,-0.456
2427,-0.002,-0.014,-0.014,0.214,-0.96,0.005,0.3,-0.172,-0.459
2428,0.0,-0.016,-0.014,0.213,-0.96,-0.001,0.319,-0.16,-0.448
2429,-0.001,-0.011,-0.016,0.213,-0.961,0.003,0.318,-0.187,-0.462
2430,0.0,-0.009,-0.016,0.213,-0.962,0.009,0.313,-0.168,-0.46
2431,0.002,-0.016,-0.015,0.216,-0.96,0.011,0.313,-0.168,-0.46
2432,0.002,-0.015,-0.014,0.216,-0.96,0.011,0.292,-0.16,-0.459
2433,0.002,-0.016,-0.014,0.217,-0.958,0.007,0.294,-0.162,-0.468
2434,0.001,-0.016,-0.014,0.218,-0.958,0.006,0.304,-0.175,-0.45
2435,0.002,-0.017,-0.014,0.219,-0.958,0.005,0.319,-0.162,-0.457
2436,0.002,-0.017,-0.014,0.217,-0.959,0.0,0.309,-0.178,-0.457
2437,0.002,-0.018,-0.014,0.218,-0.961,0.0,0.309,-0.178,-0.457
2438,0.004,-0.018,-0.014,0.217,-0.96,0.002,0.327,-0.175,-0.462
2439,0.002,-0.021,-0.013,0.215,-0.958,0.006,0.309,-0.168,-0.442
2440,0.0,-0.02,-0.014,0.217,-0.959,0.007,0.312,-0.169,-0.447
2441,-0.002,-0.017,-0.015,0.219,-0.961,0.008,0.301,-0.159,-0.466
2442,-0.002,-0.016,-0.014,0.222,-0.959,0.004,0.297,-0.172,-0.462
2443,-0.001,-0.016,-0.013,0.223,-0.957,0.002,0.297,-0.172,-0.462
2444,-0.002,-0.011,-0.014,0.221,-0.96,0.002,0.3,-0.181,-0.459
2445,0.0,0.0,-0.016,0.218,-0.96,0.002,0.292,-0.163,-0.429
2446,-0.002,-0.003,-0.016,0.218,-0.958,0.003,0.325,-0.177,-0.451
2447,-0.004,-0.008,-0.016,0.221,-0.957,0.003,0.319,-0.168,-0.456
2448,-0.003,-0.009,-0.015,0.219,-0.957,0.001,0.318,-0.169,-0.459
2449,-0.001,-0.012,-0.015,0.214,-0.96,0.002,0.304,-0.181,-0.454
2450,0.0,-0.011,-0.014,0.212,-0.965,0.002,0.304,-0.181,-0.454
2451,0.002,-0.008,-0.015,0.213,-0.967,0.002,0.303,-0.178,-0.472
2452,0.0,-0.008,-0.016,0.213,-0.967,0.002,0.301,-0.18,-0.442
2453,0.0,-0.011,-0.017,0.215,-0.965,0.001,0.301,-0.18,-0.442
2454,0.0,-0.009,-0.019,0.216,-0.961,0.0,0.31,-0.19,-0.468
2455,0.0,-0.009,-0.021,0.213,-0.957,0.0,0.295,-0.16,-0.447
2456,0.0,-0.009,-0.021,0.21,-0.954,0.0,0.301,-0.192,-0.46
2457,-0.002,-0.007,-0.021,0.212,-0.956,0.001,0.301,-0.192,-0.46
2458,-0.002,-0.004,-0.021,0.217,-0.959,0.003,0.31,-0.175,-0.463
2459,-0.002,-0.002,-0.019,0.22,-0.957,0.007,0.312,-0.186,-0.453
2460,0.0,-0.009,-0.016,0.222,-0.956,0.01,0.316,-0.157,-0.456
2461,0.0,-0.016,-0.014,0.221,-0.954,0.008,0.303,-0.175,-0.435
2462,-0.003,-0.018,-0.014,0.219,-0.953,0.004,0.313,-0.175,-0.462
2463,-0.004,-0.014,-0.015,0.217,-0.958,0.002,0.324,-0.159,-0.453
2464,-0.005,-0.012,-0.017,0.218,-0.963,0.005,0.324,-0.159,-0.453
2465,-0.005,-0.01,-0.018,0.218,-0.963,0.006,0.321,-0.168,-0.46
2466,-0.004,-0.003,-0.019,0.219,-0.96,0.008,0.309,-0.172,-0.459
2467,-0.004,-0.005,-0.016,0.22,-0.96,0.011,0.309,-0.172,-0.459
2468,-0.003,-0.007,-0.016,0.217,-0.96,0.013,0.31,-0.175,-0.456
2469,-0.003,-0.004,-0.015,0.218,-0.962,0.018,0.316,-0.168,-0.474
2470,-0.002,-0.006,-0.015,0.222,-0.962,0.016,0.315,-0.168,-0.472
2471,0.0,-0.007,-0.014,0.222,-0.962,0.016,0.315,-0.168,-0.472
2472,0.0,-0.006,-0.014,0.224,-0.958,0.011,0.315,-0.16,-0.457
2473,0.0,-0.001,-0.014,0.221,-0.958,0.007,0.306,-0.177,-0.459
2474,0.002,0.005,-0.015,0.219,-0.958,0.004,0.315,-0.174,-0.45
2475,0.0,0.007,-0.015,0.216,-0.958,0.009,0.31,-0.171,-0.445
2476,0.0,0.007,-0.015,0.214,-0.958,0.014,0.312,-0.18,-0.45
2477,-0.002,0.007,-0.016,0.212,-0.959,0.013,0.313,-0.169,-0.457
2478,-0.004,0.006,-0.016,0.213,-0.961,0.012,0.313,-0.169,-0.457
2479,-0.005,0.007,-0.015,0.214,-0.961,0.01,0.312,-0.168,-0.438
2480,-0.004,0.009,-0.013,0.213,-0.959,0.005,0.297,-0.172,-0.453
2481,-0.001,0.007,-0.012,0.213,-0.959,0.001,0.297,-0.172,-0.453
2482,0.001,0.006,-0.013,0.211,-0.96,0.0,0.321,-0.168,-0.465
2483,0.002,0.012,-0.014,0.21,-0.958,0.004,0.307,-0.168,-0.441
2484,0.001,0.013,-0.015,0.212,-0.959,0.009,0.304,-0.177,-0.451
2485,0.0,0.01,-0.016,0.212,-0.959,0.008,0.304,-0.177,-0.451
2486,0.0,0.008,-0.016,0.213,-0.956,0.005,0.319,-0.177,-0.457
2487,0.0,0.007,-0.016,0.217,-0.958,0.002,0.295,-0.159,-0.441
2488,0.004,0.005,-0.014,0.219,-0.96,0.002,0.307,-0.166,-0.466
2489,0.006,0.006,-0.014,0.22,-0.959,0.0,0.322,-0.172,-0.46
2490,0.004,0.009,-0.016,0.22,-0.959,0.0,0.319,-0.18,-0.472
2491,0.002,0.011,-0.016,0.218,-0.959,0.001,0.294,-0.174,-0.456
2492,0.0,0.007,-0.016,0.217,-0.96,0.01,0.294,-0.174,-0.456
2493,-0.004,0.002,-0.015,0.22,-0.961,0.015,0.303,-0.169,-0.46
2494,-0.007,0.012,-0.016,0.222,-0.959,0.011,0.303,-0.19,-0.442
2495,-0.004,0.009,-0.015,0.22,-0.957,0.007,0.303,-0.19,-0.442
2496,-0.004,0.009,-0.015,0.219,-0.958,0.009,0.312,-0.16,-0.469
2497,-0.003,0.007,-0.014,0.219,-0.959,0.01,0.301,-0.18,-0.459
2498,-0.005,0.011,-0.016,0.219,-0.958,0.009,0.295,-0.171,-0.457
2499,-0.007,0.015,-0.017,0.218,-0.957,0.015,0.295,-0.171,-0.457
2500,-0.007,0.016,-0.016,0.217,-0.958,0.016,0.312,-0.169,-0.444
2501,-0.007,0.011,-0.015,0.22,-0.959,0.012,0.294,-0.166,-0.465
2502,-0.004,0.007,-0.014,0.223,-0.959,0.011,0.294,-0.166,-0.465
2503,0.0,0.004,-0.012,0.223,-0.957,0.011,0.306,-0.172,-0.447
2504,0.004,0.001,-0.01,0.22,-0.958,0.011,0.315,-0.172,-0.448
2505,0.005,0.0,-0.011,0.219,-0.96,0.01,0.324,-0.165,-0.456
2506,0.004,0.002,-0.012,0.218,-0.961,0.01,0.324,-0.165,-0.456
2507,0.003,0.007,-0.014,0.217,-0.961,0.007,0.324,-0.184,-0.447
2508,0.002,0.008,-0.014,0.216,-0.96,0.01,0.291,-0.187,-0.45
2509,0.0,0.014,-0.016,0.215,-0.959,0.01,0.291,-0.178,-0.451
2510,0.0,0.015,-0.018,0.217,-0.962,0.008,0.319,-0.168,-0.444
2511,0.001,0.011,-0.018,0.217,-0.962,0.008,0.3,-0.162,-0.456
2512,0.003,0.007,-0.016,0.218,-0.964,0.011,0.304,-0.174,-0.453
2513,0.003,0.009,-0.016,0.216,-0.961,0.011,0.304,-0.174,-0.453
2514,0.002,0.009,-0.018,0.215,-0.958,0.008,0.312,-0.148,-0.471
2515,0.002,0.009,-0.018,0.213,-0.957,0.006,0.327,-0.174,-0.447
2516,0.003,0.01,-0.019,0.21,-0.958,0.008,0.327,-0.174,-0.447
2517,0.0,0.014,-0.021,0.212,-0.959,0.01,0.325,-0.174,-0.439
2518,0.0,0.016,-0.02,0.216,-0.961,0.01,0.312,-0.159,-0.463
2519,-0.001,0.012,-0.018,0.217,-0.961,0.014,0.312,-0.159,-0.463
2520,-0.001,0.007,-0.016,0.214,-0.962,0.012,0.313,-0.163,-0.447
2521,-0.002,0.007,-0.015,0.213,-0.964,0.005,0.315,-0.183,-0.469
2522,-0.005,0.012,-0.018,0.215,-0.965,0.021,0.318,-0.169,-0.454
2523,-0.009,0.008,-0.018,0.216,-0.966,0.024,0.318,-0.181,-0.453
2524,-0.012,0.003,-0.016,0.213,-0.961,0.02,0.295,-0.163,-0.462
2525,-0.013,0.0,-0.018,0.212,-0.959,0.015,0.295,-0.163,-0.462
2526,-0.016,0.0,-0.019,0.209,-0.958,0.01,0.327,-0.159,-0.453
2527,-0.018,0.005,-0.021,0.208,-0.958,0.009,0.315,-0.172,-0.468
2528,-0.021,0.012,-0.023,0.21,-0.961,0.013,0.318,-0.163,-0.453
2529,-0.023,0.014,-0.023,0.21,-0.961,0.013,0.307,-0.172,-0.453
2530,-0.023,0.016,-0.023,0.213,-0.961,0.015,0.309,-0.165,-0.45
2531,-0.023,0.016,-0.023,0.213,-0.959,0.018,0.313,-0.168,-0.451
